     wavelength radiusinkm a b c d e
      0.46151  92285.73505     44.80076      0.92650      0.67158      0.65013  92285.00000
      0.46138  92225.38826     49.95261      0.96117      0.67091      0.64744  92225.00000
      0.46124  92893.45579     14.97449      0.15442      0.67991      0.66819  92885.00000
      0.46110  92274.97567     44.92100      0.00243      0.69222      0.66995  92265.00000
      0.46096  92327.83595     41.39315      0.71640      0.67576      0.65545  92325.00000
      0.46083  94593.83768      0.78030      0.11623      0.67797      0.66895  94585.00000
      0.46069  94466.33493      0.98271      0.86651      0.67127      0.66174  94465.00000
      0.46055  92534.15301     28.30707      0.08470      0.68454      0.66865  92525.00000
      0.46042  92394.48091     36.30184      0.05191      0.68838      0.66899  92385.00000
      0.46028  93432.40031      5.81469      0.25997      0.68145      0.66598  93425.00000
      0.46014  92631.40705     23.92460      0.35930      0.67999      0.66440  92625.00000
      0.46001  92790.46050     18.06766      0.45395      0.67699      0.66419  92785.00000
      0.45987  92970.79812     13.12364      0.42019      0.67685      0.66503  92965.00000
      0.45974  92454.60995     32.59596      0.03901      0.68693      0.66931  92445.00000
      0.45960  94047.54140      2.01409      0.74586      0.67241      0.66291  94045.00000
      0.45946  92290.17612     44.09839      0.48239      0.68128      0.65949  92285.00000
      0.45933  93150.04125      9.58120      0.49588      0.67687      0.66325  93145.00000
      0.45919  92553.94313     27.33657      0.10569      0.68412      0.66833  92545.00000
      0.45905  93006.76867     12.40328      0.82313      0.67208      0.66030  93005.00000
      0.45892  92291.63789     43.86721      0.33621      0.68454      0.66263  92285.00000
      0.45878  94252.60658      1.40255      0.23934      0.67703      0.66779  94245.00000
      0.45864  92911.86991     14.53616      0.31301      0.67808      0.66632  92905.00000
      0.45851  92405.09234     36.22160      0.99077      0.67017      0.65162  92405.00000
      0.45837  92426.43353     34.78489      0.85665      0.67260      0.65449  92425.00000
      0.45824  92253.56354     46.80127      0.14365      0.69001      0.66664  92245.00000
      0.45810  92466.08549     32.42586      0.89145      0.67192      0.65427  92465.00000
      0.45796  92311.45114     42.35156      0.35489      0.68381      0.66240  92305.00000
      0.45783  92267.75812     46.10466      0.72419      0.67624      0.65363  92265.00000
      0.45769  92232.12581     48.76445      0.28742      0.68718      0.66307  92225.00000
      0.45756  94430.45358      1.03769      0.45464      0.67698      0.66418  94425.00000
      0.45742  92245.36965     48.19472      0.96303      0.67086      0.64754  92245.00000
      0.45729  92366.47057     38.71967      0.85294      0.67290      0.65320  92365.00000
      0.45715  92254.35927     46.66595      0.06407      0.69205      0.66849  92245.00000
      0.45701  92534.69544     28.25150      0.03046      0.68595      0.66950  92525.00000
      0.45688  92967.63910     13.27047      0.73609      0.67389      0.65914  92965.00000
      0.45674  93087.02107     10.76193      0.79789      0.67357      0.65590  93085.00000
      0.45661  92326.48476     41.59189      0.85152      0.67312      0.65212  92325.00000
      0.45647  92309.35010     42.67201      0.56499      0.67935      0.65786  92305.00000
      0.45634  92253.03700     46.89081      0.19630      0.68900      0.66536  92245.00000
      0.45620  92390.82995     36.78356      0.41700      0.68133      0.66190  92385.00000
      0.45607  92566.02496     27.13444      0.89750      0.67160      0.65597  92565.00000
      0.45593  92267.16669     46.20166      0.78333      0.67495      0.65210  92265.00000
      0.45580  93606.67027      4.33263      0.83297      0.67256      0.65724  93605.00000
      0.45566  92270.77679     45.60961      0.42232      0.68330      0.66028  92265.00000
      0.45553  92428.25552     34.56127      0.67445      0.67603      0.65751  92425.00000
      0.45539  92265.30852     46.50639      0.96915      0.67071      0.64778  92265.00000
      0.45525  92314.87070     41.83001      0.01293      0.69147      0.66972  92305.00000
      0.45512  92310.78907     42.45254      0.42109      0.68258      0.66085  92305.00000
      0.45498  92646.36070     23.50494      0.86393      0.67195      0.65763  92645.00000
      0.45485  92254.00559     46.72609      0.09944      0.69149      0.66763  92245.00000
      0.45471  92252.94720     46.90609      0.20528      0.68897      0.66510  92245.00000
      0.45458  93747.55517      3.38574      0.74448      0.67334      0.66026  93745.00000
      0.45445  92327.79448     41.39925      0.72055      0.67590      0.65478  92325.00000
      0.45431  92392.32208     36.58669      0.26779      0.68437      0.66475  92385.00000
      0.45418  92253.68512     46.78060      0.13149      0.69078      0.66685  92245.00000
      0.45404  92249.86702     47.42990      0.51330      0.68164      0.65773  92245.00000
      0.45391  94085.70739      1.89158      0.92926      0.67072      0.66059  94085.00000
      0.45377  93214.97489      8.47248      0.00251      0.68452      0.66996  93205.00000
      0.45364  92252.05323     47.05811      0.29468      0.68691      0.66293  92245.00000
      0.45350  92370.39073     38.18336      0.46093      0.68109      0.66051  92365.00000
      0.45337  92288.86615     44.30557      0.61338      0.67872      0.65616  92285.00000
      0.45323  92292.55069     43.72285      0.24493      0.68724      0.66441  92285.00000
      0.45310  93585.32045      4.50716      0.96795      0.67036      0.65927  93585.00000
      0.45296  92273.92751     45.09290      0.10725      0.69091      0.66749  92265.00000
      0.45283  92268.90557     45.91648      0.60944      0.67911      0.65578  92265.00000
      0.45270  92570.42599     26.71496      0.45740      0.67863      0.66272  92565.00000
      0.45256  92265.88272     46.41222      0.91173      0.67206      0.64874  92265.00000
      0.45243  92289.96046     44.13250      0.50395      0.68126      0.65856  92285.00000
      0.45229  92349.52596     39.69737      0.54740      0.67949      0.65853  92345.00000
      0.45216  92391.11931     36.74538      0.38807      0.68216      0.66229  92385.00000
      0.45202  92506.60197     30.13675      0.83980      0.67272      0.65574  92505.00000
      0.45189  92485.73840     31.32678      0.92616      0.67130      0.65373  92485.00000
      0.45176  93709.82686      3.60104      0.51731      0.67629      0.66326  93705.00000
      0.45162  92328.41346     41.30820      0.65865      0.67738      0.65575  92325.00000
      0.45149  92285.62972     44.81742      0.93703      0.67144      0.64860  92285.00000
      0.45135  92550.52813     27.67403      0.44719      0.67929      0.66248  92545.00000
      0.45122  92409.45681     35.66621      0.55432      0.67869      0.65919  92405.00000
      0.45109  93192.61334      8.84964      0.23867      0.67920      0.66712  93185.00000
      0.45095  92627.92943     24.22211      0.70706      0.67453      0.65908  92625.00000
      0.45082  92472.89624     31.64828      0.21038      0.68421      0.66621  92465.00000
      0.45068  92607.08741     25.17445      0.79126      0.67339      0.65716  92605.00000
      0.45055  92271.99872     45.40922      0.30013      0.68664      0.66287  92265.00000
      0.45042  93489.35392      5.29208      0.56461      0.67602      0.66220  93485.00000
      0.45028  94689.69847      0.66744      0.53015      0.67617      0.66303  94685.00000
      0.45015  92454.91772     32.55953      0.00823      0.68847      0.66985  92445.00000
      0.45002  93767.34106      3.27257      0.76589      0.67247      0.66191  93765.00000
      0.44988  92371.31489     38.05693      0.36851      0.68309      0.66236  92365.00000
      0.44975  92312.45548     42.19838      0.25445      0.68677      0.66428  92305.00000
      0.44962  93491.18607      5.25829      0.38139      0.68044      0.66357  93485.00000
      0.44948  92445.15911     33.71468      0.98409      0.67030      0.65171  92445.00000
      0.44935  92389.10308     37.01141      0.58969      0.67830      0.65807  92385.00000
      0.44922  92432.95303     33.98474      0.20470      0.68535      0.66605  92425.00000
      0.44908  92345.43626     40.27751      0.95637      0.67093      0.64968  92345.00000
      0.44895  92367.46206     38.58403      0.75379      0.67512      0.65432  92365.00000
      0.44882  92312.97586     42.11901      0.20241      0.68808      0.66541  92305.00000
      0.44868  92388.51944     37.08842      0.64806      0.67712      0.65690  92385.00000
      0.44855  92290.06581     44.11584      0.49342      0.68182      0.65849  92285.00000
      0.44842  92428.64620     34.51333      0.63538      0.67703      0.65775  92425.00000
      0.44828  92274.94255     44.92643      0.00574      0.69402      0.66986  92265.00000
      0.44815  92369.53633     38.30025      0.54637      0.67947      0.65860  92365.00000
      0.44802  92386.11256     37.40599      0.88874      0.67226      0.65197  92385.00000
      0.44788  93288.95517      7.52080      0.60448      0.67549      0.66161  93285.00000
      0.44775  93511.87261      5.06561      0.31274      0.68133      0.66484  93505.00000
      0.44762  92433.63821     33.90065      0.13618      0.68691      0.66733  92425.00000
      0.44749  93590.54001      4.42649      0.44600      0.67811      0.66347  93585.00000
      0.44735  92293.96437     43.49927      0.10356      0.69115      0.66756  92285.00000
      0.44722  92449.49560     33.20136      0.55044      0.67849      0.65960  92445.00000
      0.44709  92347.79585     39.94279      0.72041      0.67606      0.65439  92345.00000
      0.44696  92327.46955     41.44704      0.75305      0.67551      0.65321  92325.00000
      0.44682  92849.69465     16.28962      0.53053      0.67594      0.66328  92845.00000
      0.44669  92426.62845     34.76097      0.83716      0.67316      0.65376  92425.00000
      0.44656  92328.28914     41.32649      0.67109      0.67734      0.65502  92325.00000
      0.44643  92885.17968     15.41838      0.98203      0.67022      0.65802  92885.00000
      0.44629  92365.24441     38.88742      0.97556      0.67051      0.64947  92365.00000
      0.44616  93150.49133      9.56603      0.45087      0.67985      0.66191  93145.00000
      0.44603  92289.97047     44.13092      0.50295      0.68178      0.65808  92285.00000
      0.44590  92287.74006     44.48366      0.72599      0.67650      0.65278  92285.00000
      0.44576  92290.81054     43.99806      0.41895      0.68381      0.66004  92285.00000
      0.44563  92525.38876     29.20494      0.96112      0.67069      0.65287  92525.00000
      0.44550  92329.74081     41.11297      0.52592      0.68063      0.65820  92325.00000
      0.44537  92333.50510     40.55928      0.14949      0.68917      0.66663  92325.00000
      0.44523  92348.49915     39.84303      0.65008      0.67767      0.65575  92345.00000
      0.44510  92350.52776     39.55526      0.44722      0.68211      0.66020  92345.00000
